#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
17213,13.69,13.50,12.75,12.50,19.19,14.88,17.87,18.50
17325,13.69,13.50,12.75,12.50,19.19,14.88,17.87,18.50
17437,13.69,13.50,12.75,12.50,19.19,14.88,17.87,18.50
17550,13.69,13.50,12.75,12.50,19.19,14.88,18.19,18.50
17661,13.94,13.50,12.75,12.25,19.25,14.88,18.19,18.50
17774,13.94,13.50,12.75,12.25,19.25,14.88,18.19,18.50
17886,13.94,13.75,12.75,12.25,19.25,14.81,17.94,18.50
17998,13.94,13.75,12.75,12.56,19.25,14.81,17.94,18.50
18110,13.94,13.75,12.75,12.56,19.25,14.81,17.94,18.50
18223,13.94,13.50,12.75,12.56,19.25,14.81,18.19,18.19
18334,13.69,13.50,12.75,12.56,19.25,14.81,18.19,18.19
18447,13.69,13.50,12.75,12.56,19.25,14.81,18.19,18.19
18558,13.69,13.50,13.00,12.56,19.25,14.56,17.94,18.19
18671,13.69,13.50,13.00,12.56,19.25,14.56,17.94,18.19
18783,13.94,13.50,13.00,12.38,19.25,14.56,17.94,18.19
18895,13.94,13.50,12.75,12.38,19.25,14.81,17.94,18.19
19007,13.94,13.50,12.75,12.38,19.25,14.81,17.87,18.19
19120,13.94,13.50,12.75,12.63,19.25,14.81,17.87,18.19
19232,13.94,13.50,13.00,12.63,19.25,14.81,17.87,18.19
19344,13.94,13.50,13.00,12.63,19.25,15.06,17.94,18.19
19457,13.94,13.50,13.00,12.44,19.25,15.06,17.94,18.19
19568,13.94,13.50,12.75,12.44,19.25,15.06,17.94,18.19
19681,13.94,13.44,12.75,12.44,19.25,14.81,17.94,18.50
19792,13.94,13.44,12.75,12.44,19.44,14.81,17.94,18.50
19905,13.94,13.44,12.75,12.44,19.44,14.81,17.94,18.50
20017,13.94,13.44,12.75,12.44,19.44,14.50,17.94,18.50
20129,13.94,13.44,12.75,12.69,19.19,14.50,17.94,18.50
20241,13.94,13.44,12.75,12.69,19.19,14.50,17.94,18.50
20354,13.94,13.44,12.75,12.69,19.19,14.75,17.94,18.19
20465,13.94,13.44,12.75,12.38,19.19,14.75,17.94,18.19
20578,13.94,13.44,12.75,12.38,19.19,14.75,17.94,18.19
20689,13.94,13.44,12.75,12.38,19.19,14.50,17.94,18.19
20802,13.94,13.44,12.75,12.31,19.19,14.50,17.94,18.19
20915,13.63,13.44,12.94,12.31,19.19,14.50,17.94,18.19
21026,13.63,13.44,12.94,12.31,19.19,14.75,17.94,18.50
21139,13.63,13.44,12.94,12.50,19.19,14.75,17.94,18.50
21251,13.94,13.44,12.94,12.50,19.19,14.75,17.94,18.50
21363,13.94,13.44,12.94,12.50,19.19,14.75,17.94,18.50
21475,13.94,13.44,12.94,12.25,19.19,14.75,17.94,18.19
21587,13.94,13.44,12.94,12.25,19.19,14.75,17.94,18.19
21699,13.94,13.44,12.69,12.25,19.19,14.75,17.94,18.19
21812,13.94,13.44,12.69,12.44,19.19,14.69,17.94,18.50
21923,13.94,13.69,12.69,12.44,19.44,14.69,17.94,18.50
22036,13.94,13.69,12.94,12.44,19.44,14.69,17.94,18.50
22148,13.94,13.69,12.94,12.44,19.44,14.44,17.94,18.50
22260,13.94,13.69,12.94,12.44,19.25,14.44,17.94,18.50
22372,13.94,13.69,12.69,12.44,19.25,14.44,17.94,18.50
22484,13.94,13.69,12.69,12.25,19.25,14.69,18.19,18.19
22596,13.94,13.69,12.69,12.25,19.19,14.69,18.19,18.19
22709,13.88,13.69,12.69,12.25,19.19,14.69,18.19,18.19
22821,13.88,13.69,12.69,12.38,19.19,14.69,18.12,18.50
22933,13.88,13.69,12.69,12.38,19.44,14.69,18.12,18.50
23046,13.63,13.69,12.94,12.38,19.44,14.69,18.12,18.50
23157,13.63,13.69,12.94,12.75,19.44,14.69,17.81,18.19
