#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
183693,-1.00,-0.75,-0.50,-1.00,19.31,1.69,18.50,19.00
183804,-1.00,-0.75,-0.50,-1.00,19.31,1.69,18.50,19.00
183917,-1.00,-0.75,-0.50,-1.00,19.37,1.69,18.50,19.00
184029,-0.75,-0.75,-0.75,-1.00,19.37,1.81,18.50,19.00
184140,-0.75,-0.75,-0.75,-1.00,19.37,1.81,18.50,19.00
184253,-0.75,-0.75,-0.75,-1.00,19.37,1.81,18.50,19.00
184365,-1.00,-0.75,-0.50,-0.75,19.31,1.81,18.50,19.00
184476,-1.00,-0.75,-0.50,-0.75,19.31,1.50,18.50,19.00
184589,-1.00,-0.44,-0.50,-0.75,19.31,1.50,18.50,19.00
184700,-1.00,-0.44,-0.75,-1.00,19.62,1.50,18.50,19.00
184812,-1.00,-0.44,-0.75,-1.00,19.62,1.37,18.50,19.00
184925,-1.00,-0.44,-0.75,-1.00,19.62,1.37,18.50,19.00
185036,-1.00,-0.44,-0.75,-1.00,19.62,1.37,18.50,18.75
185148,-1.00,-0.44,-0.75,-1.00,19.62,1.56,18.50,18.75
185261,-1.00,-0.44,-0.75,-1.00,19.62,1.56,18.75,18.75
185372,-1.00,-0.75,-0.75,-1.00,19.37,1.56,18.75,19.00
185484,-0.75,-0.75,-0.50,-1.00,19.37,1.44,18.75,19.00
185596,-0.75,-0.75,-0.50,-1.00,19.37,1.44,18.50,19.00
185708,-0.75,-0.44,-0.50,-1.00,19.62,1.44,18.50,18.75
185820,-1.00,-0.44,-0.50,-0.75,19.62,1.44,18.50,18.75
185932,-1.00,-0.44,-0.50,-0.75,19.62,1.44,18.50,18.75
186044,-1.00,-0.69,-0.50,-0.75,19.37,1.44,18.50,19.00
186156,-0.75,-0.69,-0.50,-1.00,19.37,1.06,18.50,19.00
186268,-0.75,-0.69,-0.50,-1.00,19.37,1.06,18.50,19.00
186380,-0.75,-0.69,-0.50,-1.00,19.62,1.06,18.50,19.00
186491,-0.75,-0.44,-0.50,-1.00,19.62,1.06,18.50,18.75
186604,-0.75,-0.44,-0.50,-1.00,19.62,1.00,18.75,18.75
186716,-0.75,-0.44,-0.50,-1.00,19.62,1.00,18.75,18.75
186827,-0.75,-0.75,-0.50,-1.00,19.62,1.00,18.75,19.00
186940,-0.75,-0.75,-0.50,-1.00,19.62,1.19,18.75,19.00
187052,-0.75,-0.75,-0.50,-1.00,19.62,1.19,18.75,19.00
187163,-0.75,-0.75,-0.50,-1.00,19.62,1.19,18.75,18.75
187276,-0.75,-0.75,-0.50,-1.00,19.62,0.88,18.75,18.75
187387,-0.75,-0.75,-0.50,-1.00,19.62,0.88,18.50,18.75
187499,-0.75,-0.44,-0.50,-1.00,19.62,0.88,18.50,18.75
187612,-1.00,-0.44,-0.50,-1.00,19.62,1.19,18.50,18.75
187723,-1.00,-0.44,-0.50,-1.00,19.62,1.19,18.50,18.75
187836,-1.00,-0.44,-0.50,-1.00,19.62,1.19,18.50,18.75
187948,-1.00,-0.75,-0.50,-1.00,19.62,0.88,18.50,18.75
188059,-1.00,-0.75,-0.50,-1.00,19.62,0.88,18.50,18.75
188172,-1.00,-0.75,-0.50,-1.00,19.62,0.88,18.50,18.75
188283,-1.00,-0.75,-0.75,-1.00,19.62,1.06,18.50,18.75
188395,-1.00,-0.75,-0.75,-1.00,19.62,1.06,18.37,18.75
188508,-1.00,-0.75,-0.75,-1.00,19.62,1.06,18.37,18.75
188619,-1.00,-0.75,-0.50,-1.00,19.62,1.06,18.37,18.75
188731,-1.00,-0.75,-0.50,-1.00,19.62,1.06,18.44,18.75
188844,-1.00,-0.75,-0.50,-1.00,19.37,1.06,18.44,18.75
188955,-1.00,-0.75,-0.75,-1.00,19.37,1.06,18.44,19.00
189067,-0.75,-0.75,-0.75,-1.00,19.37,0.75,18.44,19.00
189179,-0.75,-0.75,-0.75,-1.00,19.62,0.75,18.25,19.00
189291,-0.75,-0.75,-0.75,-1.00,19.62,0.75,18.25,18.75
189403,-1.00,-0.75,-0.75,-1.00,19.62,1.00,18.25,18.75
189515,-1.00,-0.75,-0.75,-0.75,17.62,1.00,18.69,18.75
189627,-1.00,-0.75,-0.75,-0.75,17.62,1.00,18.69,19.00
189739,-0.75,-0.75,-0.75,-0.75,17.62,0.94,18.69,19.00
189851,-0.75,-0.75,-0.75,-0.75,17.62,0.94,18.69,19.00
189963,-0.75,-0.75,-0.75,-1.00,18.56,0.94,18.69,19.00
190074,-0.75,-0.75,-0.75,-1.00,18.56,0.94,18.69,19.00
190187,-0.75,-0.75,-0.75,-1.00,18.56,0.94,18.50,19.00
190299,-0.75,-0.75,-0.50,-1.00,14.63,0.94,18.50,19.00
190410,-0.75,-0.75,-0.50,-1.00,14.63,0.63,18.50,19.00
190523,-0.75,-0.75,-0.50,-1.00,14.63,0.63,18.56,19.00
190635,-0.75,-0.75,-0.50,-1.00,14.38,0.63,18.56,19.00
190746,-0.75,-0.75,-0.50,-1.00,14.38,0.63,18.56,18.75
190859,-0.75,-0.75,-0.50,-1.00,14.38,0.63,15.25,18.75
190970,-0.75,-0.75,-0.50,-1.00,14.63,0.63,15.25,18.75
191083,-0.75,-0.75,-0.50,-1.00,14.63,0.63,15.25,19.00
191195,-0.75,-0.44,-0.50,-1.00,14.63,0.88,15.25,19.00
191306,-0.75,-0.44,-0.50,-1.00,14.69,0.88,20.44,19.00
191419,-0.75,-0.44,-0.50,-1.00,14.69,0.88,20.44,19.00
191531,-0.75,-0.75,-0.50,-1.00,14.69,0.63,20.44,19.00
191642,-0.75,-0.75,-0.50,-1.00,14.69,0.63,16.56,19.00
191755,-0.75,-0.75,-0.75,-1.00,14.69,0.63,16.56,19.00
191866,-0.75,-0.69,-0.75,-1.00,14.69,0.88,16.56,19.00
191978,-0.75,-0.69,-0.75,-1.00,14.69,0.88,17.94,19.00
192091,-0.75,-0.69,-0.81,-1.00,14.69,0.88,17.94,18.75
192202,-0.75,-0.75,-0.81,-1.00,14.69,0.56,17.94,18.75
192314,-1.00,-0.75,-0.81,-1.00,14.44,0.56,19.31,18.75
192427,-1.00,-0.75,-0.75,-1.00,14.44,0.56,19.31,19.06
192538,-1.00,-0.75,-0.75,-1.00,14.44,0.81,19.31,19.06
192650,-0.75,-0.75,-0.75,-1.00,14.44,0.81,18.50,19.06
192762,-0.75,-0.75,-0.50,-1.00,14.75,0.81,18.50,18.75
192874,-0.75,-0.75,-0.50,-1.00,14.75,0.75,18.50,18.75
192986,-0.75,-0.75,-0.50,-0.75,14.75,0.75,17.37,18.75
193098,-0.75,-0.75,-0.50,-0.75,14.44,0.75,17.37,18.75
193210,-0.75,-0.75,-0.50,-0.75,14.44,0.75,17.37,19.00
193321,-0.81,-0.44,-0.50,-1.00,14.44,0.75,19.81,19.00
193434,-0.81,-0.44,-0.50,-1.00,14.69,0.75,19.81,19.00
193546,-0.81,-0.44,-0.50,-1.00,14.69,0.75,19.81,19.00
193657,-0.81,-0.44,-0.50,-1.00,14.69,0.75,19.81,19.00
193770,-1.00,-0.44,-0.50,-1.00,14.75,0.75,18.75,19.00
193882,-1.00,-0.44,-0.50,-1.00,14.75,0.75,18.75,19.00
193993,-1.00,-0.44,-0.50,-1.00,14.75,0.75,18.75,19.00
194106,-1.00,-0.69,-0.75,-1.00,14.44,0.75,19.00,19.00
194217,-1.00,-0.69,-0.75,-1.00,14.44,0.75,19.00,19.00
194329,-1.00,-0.69,-0.75,-1.00,14.44,0.44,19.00,19.00
194442,-0.81,-0.75,-0.75,-1.00,14.69,0.44,18.62,19.00
194553,-0.81,-0.75,-0.81,-1.00,14.69,0.44,18.62,18.75
194665,-0.81,-0.75,-0.81,-1.00,14.69,0.69,18.62,18.75
194778,-1.00,-0.75,-0.81,-1.00,14.44,0.69,20.00,18.75
