#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
172687,-0.50,-0.19,-0.37,-0.44,-0.12,0.00,19.56,20.00
172798,-0.50,-0.19,-0.37,-0.44,-0.12,0.00,19.50,20.00
172911,-0.56,-0.19,-0.37,-0.44,-0.12,0.00,19.50,20.00
173023,-0.56,-0.19,-0.37,-0.44,-0.12,0.00,19.50,20.00
173134,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
173246,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.56,20.00
173359,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.56,20.00
173470,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.44,20.00
173582,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.44,20.00
173694,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.44,20.00
173806,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.50,20.00
173918,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.50,19.94
174029,-0.56,-0.25,-0.37,-0.44,-0.12,-0.06,19.50,19.94
174142,-0.56,-0.25,-0.37,-0.44,-0.12,-0.06,19.50,19.94
174254,-0.56,-0.25,-0.44,-0.44,-0.12,-0.06,19.50,20.00
174365,-0.56,-0.25,-0.44,-0.44,-0.12,0.00,19.50,20.00
174478,-0.56,-0.25,-0.44,-0.44,-0.19,0.00,19.56,20.00
174589,-0.56,-0.25,-0.44,-0.44,-0.19,0.00,19.56,20.00
174701,-0.56,-0.25,-0.44,-0.44,-0.19,0.00,19.56,20.00
174813,-0.56,-0.25,-0.44,-0.44,-0.12,0.00,19.62,20.00
174925,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.62,20.00
175037,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.62,20.00
175149,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.50,20.00
175261,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.50,20.00
175373,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.50,20.00
175484,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.50,20.00
175596,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.50,20.00
175709,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.50,20.00
175820,-0.56,-0.19,-0.44,-0.37,-0.12,0.00,19.50,20.00
175932,-0.56,-0.19,-0.44,-0.37,-0.12,0.00,19.44,20.00
176045,-0.56,-0.19,-0.44,-0.37,-0.12,0.00,19.44,20.00
176156,-0.56,-0.19,-0.44,-0.44,-0.19,0.00,19.44,20.00
176268,-0.56,-0.25,-0.37,-0.44,-0.19,0.00,19.56,20.00
176379,-0.56,-0.25,-0.37,-0.44,-0.19,-0.12,19.56,19.94
176492,-0.56,-0.25,-0.37,-0.37,-0.19,-0.12,19.56,19.94
176604,-0.56,-0.25,-0.44,-0.37,-0.19,-0.12,19.50,19.94
176715,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.50,20.00
176828,-0.56,-0.25,-0.44,-0.44,-0.12,0.00,19.50,20.00
176940,-0.56,-0.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
177051,-0.63,-0.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
177164,-0.63,-0.25,-0.37,-0.44,-0.12,0.00,19.56,20.00
177275,-0.63,-0.12,-0.44,-0.44,-0.12,0.00,19.56,20.00
177387,-0.56,-0.12,-0.44,-0.44,-0.12,0.00,19.56,20.00
177499,-0.56,-0.12,-0.44,-0.37,-0.19,0.00,19.56,20.00
177611,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.44,20.00
177723,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.44,19.94
177835,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.44,19.94
177947,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.44,19.94
178059,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.44,19.94
178170,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.44,19.94
178283,-0.56,-0.31,-0.44,-0.37,-0.12,0.00,19.62,19.94
178395,-0.56,-0.31,-0.44,-0.37,-0.12,0.00,19.62,19.94
178506,-0.56,-0.31,-0.44,-0.37,-0.12,0.00,19.62,19.94
178619,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.50,19.94
178731,-0.56,-0.25,-0.37,-0.37,-0.12,-0.06,19.50,20.00
178842,-0.56,-0.25,-0.37,-0.37,-0.12,-0.06,19.50,20.00
178954,-0.56,-0.25,-0.37,-0.37,-0.12,-0.06,19.50,20.00
179066,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.50,20.00
179178,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.50,20.00
179290,-0.56,-0.25,-0.50,-0.37,-0.12,0.00,19.56,20.00
179402,-0.56,-0.25,-0.50,-0.37,-0.12,0.00,19.56,20.00
179514,-0.56,-0.25,-0.50,-0.37,-0.12,0.00,19.56,20.00
179625,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.56,20.00
179737,-0.56,-0.19,-0.37,-0.37,-0.12,0.00,19.56,19.94
179850,-0.69,-0.19,-0.37,-0.31,-0.25,0.00,19.56,19.94
179961,-0.69,-0.19,-0.44,-0.31,-0.25,0.00,19.44,19.94
180073,-0.69,-0.25,-0.44,-0.31,-0.25,0.00,19.44,20.06
180186,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.44,20.06
180297,-0.56,-0.25,-0.37,-0.37,-0.19,0.00,19.56,20.06
180409,-0.56,-0.25,-0.37,-0.37,-0.19,0.00,19.56,20.00
180520,-0.56,-0.25,-0.37,-0.31,-0.25,0.00,19.56,20.00
180633,-0.56,-0.25,-0.44,-0.31,-0.25,0.00,19.50,20.00
180745,-0.56,-0.25,-0.44,-0.31,-0.25,0.00,19.50,19.94
180856,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.50,19.94
180969,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.37,19.94
181081,-0.56,-0.25,-0.44,-0.37,-0.19,-0.06,19.37,20.00
181192,-0.56,-0.25,-0.44,-0.37,-0.19,-0.06,19.37,20.00
181305,-0.56,-0.25,-0.44,-0.37,-0.19,-0.06,19.50,20.00
181416,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.50,20.00
181528,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.50,20.00
181640,-0.56,-0.25,-0.37,-0.37,-0.19,0.00,19.25,20.00
181752,-0.56,-0.25,-0.37,-0.37,-0.19,0.00,19.25,20.00
181864,-0.56,-0.25,-0.37,-0.31,-0.06,0.00,19.25,20.00
181976,-0.56,-0.25,-0.50,-0.31,-0.06,0.00,19.50,20.00
182088,-0.56,-0.25,-0.50,-0.31,-0.06,0.00,19.50,19.94
182200,-0.56,-0.25,-0.50,-0.31,-0.12,0.00,19.50,19.94
182311,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.50,19.94
182423,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.50,20.00
182536,-0.56,-0.25,-0.44,-0.31,-0.19,0.00,19.50,20.00
182647,-0.56,-0.25,-0.37,-0.31,-0.19,0.00,19.50,20.00
182759,-0.56,-0.25,-0.37,-0.31,-0.19,0.00,19.12,20.00
182872,-0.50,-0.25,-0.37,-0.31,-0.12,0.00,19.12,20.00
182983,-0.50,-0.25,-0.44,-0.31,-0.12,0.00,19.12,20.00
183095,-0.50,-0.25,-0.44,-0.31,-0.12,0.00,19.62,20.00
183206,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.62,20.00
183319,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.62,20.00
183431,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.44,20.00
183542,-0.56,-0.25,-0.44,-0.31,-0.12,-0.06,19.44,20.00
183655,-0.56,-0.25,-0.31,-0.31,-0.12,-0.06,19.44,20.00
183767,-0.56,-0.25,-0.31,-0.31,-0.12,-0.06,19.62,20.00
183878,-0.56,-0.25,-0.31,-0.37,-0.19,0.00,19.62,20.00
183991,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.62,20.00
184102,-0.56,-0.25,-0.44,-0.37,-0.19,0.00,19.56,20.00
184214,-0.56,-0.25,-0.44,-0.37,-0.12,0.00,19.56,20.00
184326,-0.56,-0.25,-0.37,-0.37,-0.12,0.00,19.56,20.00
