#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
61849,69.44,21.31,21.12,20.81,21.12,21.06,19.56,20.00
61961,69.44,21.31,21.12,20.81,21.12,21.06,19.56,20.00
62073,69.44,21.31,21.12,20.81,21.12,21.06,19.56,20.00
62186,69.44,21.12,21.12,20.81,21.12,21.06,19.56,20.00
62298,70.50,21.12,21.12,20.81,21.12,21.06,19.56,20.25
62410,70.50,21.12,21.12,20.81,21.12,21.06,19.56,20.25
62522,70.50,21.12,21.12,20.81,21.12,21.06,19.56,20.25
62635,70.56,21.37,21.12,20.81,21.12,21.06,19.56,20.00
62746,70.56,21.37,21.12,20.81,21.12,21.06,19.56,20.00
62859,70.56,21.37,21.12,20.81,21.12,21.06,19.56,20.00
62970,71.00,21.06,21.12,20.81,21.12,21.06,19.56,20.00
63083,71.00,21.06,21.12,20.81,21.12,21.06,19.56,20.00
63195,71.00,21.06,21.12,20.56,21.12,21.06,19.56,20.00
63307,71.56,21.06,21.12,20.56,21.12,21.06,19.75,20.00
63419,71.56,21.06,21.12,20.56,21.12,21.06,19.75,20.00
63532,71.56,21.06,21.06,20.81,21.12,21.06,19.75,20.00
63643,71.75,21.37,21.06,20.81,21.12,21.06,19.50,20.00
63756,71.75,21.37,21.06,20.81,21.12,20.81,19.50,20.00
63867,71.75,21.37,21.12,20.81,21.12,20.81,19.50,20.00
63980,71.62,21.37,21.12,20.81,21.12,20.81,23.62,20.00
64093,71.62,21.12,21.12,20.81,21.12,21.06,23.62,20.00
64204,71.62,21.12,21.12,20.56,21.37,21.06,23.62,20.00
64317,71.62,21.12,21.12,20.56,21.37,21.06,21.25,20.00
64429,71.25,21.06,21.12,20.56,21.37,21.06,21.25,20.00
64541,71.25,21.06,21.12,20.81,21.12,21.06,21.25,20.00
64653,71.25,21.06,21.12,20.81,21.12,21.06,20.25,20.00
64765,68.69,21.06,21.12,20.81,21.12,21.06,20.25,20.00
64877,68.69,21.06,21.12,20.81,21.37,21.06,20.25,20.00
64990,68.69,21.06,20.87,20.81,21.37,21.06,21.50,20.00
65101,67.37,21.06,20.87,20.81,21.37,21.06,21.50,20.00
65214,67.37,21.06,20.87,20.81,21.12,21.06,21.50,20.00
65326,67.37,21.06,21.1,20.81,21.12,21.06,19.75,20.00
65438,68.81,21.06,21.12,20.81,21.12,21.06,19.75,20.00
65550,68.81,21.06,21.12,20.81,21.37,21.06,19.75,20.00
65662,68.81,21.06,21.12,20.81,21.37,21.06,19.75,20.25
65774,68.00,21.06,21.12,20.81,21.37,21.06,20.37,20.25
65887,68.00,21.06,21.12,20.81,21.12,21.06,20.37,20.25
65999,68.00,21.06,21.12,20.81,21.12,21.06,20.37,20.25
66111,67.94,21.06,21.12,20.81,21.12,21.06,19.81,20.25
66224,67.94,21.06,21.12,20.81,21.12,21.31,19.81,20.25
66335,67.94,21.06,21.12,20.81,21.12,21.31,19.81,20.25
66448,67.94,21.06,21.12,20.81,21.12,21.31,29.75,20.25
66560,68.25,21.06,21.12,20.81,21.12,21.31,29.75,20.25
66672,68.25,21.06,21.12,20.81,21.12,21.31,29.75,20.25
66784,68.25,21.06,21.12,20.81,21.12,21.31,14.00,20.25
66896,69.00,21.06,21.12,20.81,21.12,21.06,14.00,20.25
67008,69.00,21.06,21.12,20.81,21.12,21.06,14.00,20.25
67121,69.00,21.06,21.12,20.81,21.12,21.06,20.50,20.00
67232,69.37,21.06,21.12,20.81,21.12,21.06,20.50,20.00
67345,69.37,21.06,21.12,21.06,21.12,21.06,20.50,20.00
67457,69.37,21.06,21.12,21.06,21.12,21.06,20.19,20.00
67569,69.37,21.06,21.12,21.06,21.12,21.06,20.19,20.00
67681,69.37,21.06,20.87,20.81,21.12,21.06,20.19,20.00
67793,69.37,21.06,20.87,20.81,21.12,21.06,20.19,20.00
67906,69.06,21.06,20.87,20.81,21.12,21.06,15.81,20.00
68018,69.06,21.06,21.12,20.81,21.12,21.06,15.81,20.00
68130,69.06,21.06,21.12,20.81,21.12,21.06,15.81,20.25
68242,69.06,21.06,21.12,20.81,21.12,21.06,19.69,20.25
68355,69.06,21.06,21.12,20.56,21.12,21.06,19.69,20.25
68466,69.06,21.06,21.12,20.56,21.12,21.06,19.69,20.00
68579,69.06,21.06,21.12,20.56,21.12,21.06,19.75,20.00
68690,69.44,21.06,21.12,20.81,21.12,21.06,19.75,20.00
68803,69.44,21.06,21.12,20.81,21.12,21.06,19.75,20.00
68915,69.44,21.06,21.12,20.81,21.12,21.06,20.69,20.00
