#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
47083,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47196,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47307,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47419,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47531,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47643,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47755,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47866,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
47979,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.69,18.25
48091,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.69,18.25
48202,-0.81,-0.75,-0.88,-1.06,0.06,0.00,17.69,18.25
48314,-0.81,-0.75,-0.88,-1.06,0.06,0.00,17.94,18.25
48427,-0.81,-0.75,-0.88,-1.06,0.06,0.00,17.94,18.25
48538,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
48650,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
48761,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
48874,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
48986,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
49097,-0.81,-0.75,-0.63,-0.81,-0.12,0.00,17.94,18.25
49209,-0.81,-0.50,-0.88,-0.81,-0.12,0.25,17.94,18.25
49321,-0.81,-0.50,-0.88,-0.81,-0.12,0.25,17.94,18.25
49433,-0.81,-0.50,-0.88,-1.06,-0.12,0.25,17.94,18.25
49545,-0.81,-0.50,-0.88,-1.06,0.06,0.25,17.94,18.25
49657,-0.81,-0.75,-0.88,-1.06,0.06,0.25,17.69,18.25
49769,-0.81,-0.75,-0.88,-1.06,0.06,0.25,17.69,18.25
49881,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.69,18.25
49992,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.94,18.25
50105,-0.81,-0.75,-0.63,-0.81,-0.12,0.25,17.94,18.25
50216,-0.81,-0.75,-0.63,-0.81,-0.12,0.25,17.94,18.25
50328,-0.81,-0.50,-0.63,-0.81,-0.12,0.25,17.94,18.25
50441,-0.81,-0.50,-0.63,-0.81,-0.12,0.25,17.94,18.25
50552,-0.81,-0.50,-0.63,-0.81,-0.12,0.25,17.94,18.25
50664,-0.81,-0.75,-0.63,-0.81,-0.12,0.25,17.94,18.25
50776,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.69,18.25
50888,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.69,18.25
51000,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.69,18.25
51111,-0.81,-0.50,-0.63,-1.06,-0.12,0.25,17.94,18.25
51224,-0.81,-0.50,-0.63,-1.06,-0.12,0.25,17.94,18.25
51336,-0.81,-0.50,-0.88,-1.06,-0.12,0.19,17.94,18.25
51447,-0.81,-0.50,-0.88,-1.06,-0.12,0.19,17.94,18.50
51559,-0.81,-0.50,-0.88,-1.06,-0.12,0.19,17.94,18.50
51672,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.94,18.50
51783,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.69,18.25
51895,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.69,18.25
52006,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.69,18.25
52119,-0.81,-0.75,-0.63,-0.81,-0.12,0.25,18.19,18.25
52231,-0.81,-0.75,-0.63,-0.81,-0.12,0.25,18.19,18.25
52342,-0.81,-0.75,-0.88,-0.81,-0.12,0.25,18.19,18.25
52455,-0.81,-0.75,-0.88,-0.81,-0.12,0.19,18.19,18.25
52567,-0.81,-0.50,-0.88,-0.81,-0.12,0.19,17.94,18.25
52678,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
52790,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
52902,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
53014,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
53126,-0.81,-0.75,-0.63,-0.81,-0.19,0.19,17.94,18.25
53238,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
53350,-0.81,-0.50,-0.63,-0.81,-0.19,0.19,17.94,18.25
53462,-0.81,-0.50,-0.63,-0.81,-0.19,0.00,17.94,18.25
53573,-0.81,-0.75,-0.63,-1.06,-0.19,0.00,17.69,18.25
53686,-0.81,-0.75,-0.63,-1.06,-0.19,0.00,17.69,18.25
53797,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
53909,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
54022,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
54133,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
54245,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
54356,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.69,18.25
54469,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.69,18.25
54581,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.69,18.25
54692,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.94,18.25
54804,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.94,18.25
54917,-1.12,-0.50,-0.63,-0.81,-0.12,0.00,17.94,18.25
55028,-1.12,-0.75,-0.63,-0.81,-0.12,0.00,17.94,18.25
55140,-1.12,-0.75,-0.88,-0.81,-0.12,0.00,17.94,18.25
55252,-1.12,-0.75,-0.88,-1.06,-0.12,0.19,17.94,18.25
55364,-0.81,-0.75,-0.88,-1.06,-0.12,0.19,17.94,18.25
55476,-0.81,-0.75,-0.88,-1.06,-0.12,0.19,17.94,18.25
55587,-0.81,-0.75,-0.88,-1.06,-0.12,0.19,17.94,18.25
55700,-0.81,-0.75,-0.88,-1.06,-0.12,0.19,17.69,18.25
55812,-0.81,-0.75,-0.63,-1.06,-0.12,0.19,17.69,18.25
55923,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.69,18.25
56036,-0.81,-0.75,-0.63,-1.06,-0.12,0.00,17.94,18.25
56147,-0.81,-0.50,-0.63,-1.06,-0.12,0.00,17.94,18.25
56259,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.94,18.25
56371,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.94,18.25
56483,-0.81,-0.50,-0.63,-0.81,-0.12,0.19,17.94,18.25
56595,-0.81,-0.50,-0.63,-1.06,-0.12,0.19,17.94,18.25
