#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
58057,0.00,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
58169,0.19,-0.81,-0.56,-0.75,0.50,18.69,17.94,18.25
58280,0.19,-0.81,-0.63,-0.75,0.50,18.69,17.94,18.25
58393,0.19,-0.81,-0.63,-1.00,0.50,18.94,17.94,18.25
58505,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.69,18.25
58616,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.69,18.50
58728,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.69,18.50
58841,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.50
58952,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.94,18.25
59064,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
59176,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
59288,-0.06,-0.81,-0.81,-1.00,0.50,18.94,17.94,18.25
59400,-0.06,-0.81,-0.81,-1.00,0.50,18.94,17.94,18.25
59512,-0.06,-0.81,-0.81,-1.00,0.50,18.94,17.94,18.25
59624,-0.06,-0.56,-0.81,-1.00,0.44,18.94,17.94,18.50
59736,-0.06,-0.56,-0.81,-1.00,0.44,18.69,17.94,18.50
59848,-0.06,-0.56,-0.81,-1.00,0.44,18.69,17.94,18.50
59960,-0.06,-0.56,-0.81,-1.00,0.50,18.69,17.94,18.25
60071,-0.06,-0.56,-0.63,-1.06,0.50,18.69,17.94,18.25
60183,-0.06,-0.56,-0.63,-1.06,0.50,18.69,17.94,18.25
60296,-0.06,-0.56,-0.63,-1.06,0.25,18.69,17.94,18.25
60407,-0.06,-0.56,-0.63,-1.06,0.25,18.94,17.94,18.25
60519,-0.06,-0.56,-0.63,-1.00,0.25,18.94,17.94,18.25
60632,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
60743,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
60855,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
60967,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
61079,-0.06,-0.81,-0.63,-1.00,0.50,18.94,17.94,18.25
61191,-0.06,-0.81,-0.63,-0.75,0.50,18.94,17.94,18.25
61303,-0.06,-0.81,-0.63,-0.75,0.50,18.94,17.94,18.25
61415,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.25
61527,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
61639,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.69,18.25
61751,0.00,-0.56,-0.63,-1.00,0.50,18.94,17.69,18.50
61862,0.00,-0.56,-0.63,-1.00,0.50,18.69,17.69,18.50
61974,0.00,-0.56,-0.63,-1.00,0.50,18.69,17.69,18.50
62087,-0.06,-0.56,-0.63,-1.00,0.44,18.69,17.94,18.50
62198,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.50
62310,-0.06,-0.56,-0.63,-1.00,0.44,18.94,17.94,18.50
62423,-0.06,-0.56,-0.56,-1.00,0.44,18.94,17.94,18.50
62534,-0.06,-0.56,-0.56,-0.75,0.44,18.94,17.94,18.50
62646,-0.06,-0.56,-0.56,-0.75,0.44,18.94,17.94,18.50
62758,-0.06,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.50
62870,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
62982,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
63093,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
63206,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.50
63318,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
63429,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
63542,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.50
63653,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.50
63765,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.69,18.50
63878,-0.06,-0.56,-0.63,-0.75,0.50,18.94,17.69,18.25
